pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 22:00:00 UTC,106.0,23.54999923706055,19.950000762939453,-1.9299999475479128,2.049999952316284,1012.530029296875,1012.5399780273438,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 09:00:00 UTC,21.0,22.70000076293945,16.850000381469727,-1.9800000190734863,0.9700000286102296,1021.2100219726562,1021.2100219726562,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 17:00:00 UTC,53.0,23.649999618530273,18.75,4.289999961853027,-5.239999771118164,1015.8800048828124,1015.8699951171876,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-24 12:00:00 UTC,288.0,22.78000068664551,20.850000381469727,-1.309999942779541,-5.710000038146973,1020.0900268554688,1020.0900268554688,2.400000095367432
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 23:00:00 UTC,107.0,23.45000076293945,19.850000381469727,-3.75,2.1099998950958248,1011.780029296875,1011.780029296875,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 21:00:00 UTC,129.0,22.489999771118164,19.75,9.510000228881838,-4.369999885559082,1014.739990234375,1014.739990234375,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-18 09:00:00 UTC,141.0,22.54999923706055,17.8799991607666,1.9700000286102293,0.550000011920929,1015.27001953125,1015.280029296875,43.79999923706055
KHLC,2021-06-12 12:00:00 UTC,2021-06-12 15:00:00 UTC,3.0,22.96999931335449,18.75,-1.7300000190734863,-2.5899999141693115,1019.5399780273438,1019.530029296875,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 07:00:00 UTC,43.0,21.959999084472656,16.469999313354492,-0.8399999737739563,1.4900000095367432,1018.4400024414062,1018.4299926757812,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-23 12:00:00 UTC,264.0,21.940000534057614,17.649999618530273,-5.889999866485596,-3.7699999809265137,1016.27001953125,1016.280029296875,11.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-21 12:00:00 UTC,216.0,26.40999984741211,20.450000762939453,4.690000057220459,-4.869999885559082,1009.8699951171876,1009.8699951171876,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-22 09:00:00 UTC,237.0,22.95000076293945,20.950000762939453,-3.7300000190734863,-1.649999976158142,1011.4299926757812,1011.4299926757812,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 01:00:00 UTC,109.0,23.190000534057614,19.950000762939453,-2.200000047683716,0.5299999713897705,1011.2100219726562,1011.2100219726562,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 09:00:00 UTC,45.0,23.07999992370605,16.25,0.8799999952316285,-1.1100000143051147,1018.6400146484376,1018.6400146484376,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-27 06:00:00 UTC,354.0,24.3700008392334,17.850000381469727,0.25999999046325684,0.5799999833106994,1010.72998046875,1010.739990234375,0.4000000059604645
KHLC,2021-06-12 12:00:00 UTC,2021-06-20 00:00:00 UTC,180.0,21.950000762939453,20.520000457763672,-4.769999980926514,0.20000000298023224,1013.0399780273438,1013.0399780273438,55.599998474121094
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 11:00:00 UTC,71.0,23.35000038146973,18.040000915527344,-1.0399999618530271,-2.6099998950958248,1017.1500244140624,1017.1400146484376,32.09999847412109
KHLC,2021-06-12 12:00:00 UTC,2021-06-19 06:00:00 UTC,162.0,21.049999237060547,19.90999984741211,-10.010000228881836,-3.0299999713897705,1014.1199951171876,1014.1199951171876,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-19 15:00:00 UTC,171.0,22.440000534057614,21.25,-4.260000228881836,-3.829999923706055,1013.8599853515624,1013.8499755859376,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-25 09:00:00 UTC,309.0,23.03000068664551,19.1299991607666,-1.9600000381469729,-1.1699999570846558,1019.0900268554688,1019.0900268554688,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 16:00:00 UTC,76.0,24.35000038146973,18.950000762939453,0.20999999344348907,-2.8299999237060547,1015.0700073242188,1015.0599975585938,35.599998474121094
KHLC,2021-06-12 12:00:00 UTC,2021-06-23 06:00:00 UTC,258.0,22.25,20.950000762939453,-3.990000009536743,-1.3899999856948853,1013.989990234375,1014.0,2.0999999046325684
KHLC,2021-06-12 12:00:00 UTC,2021-06-24 21:00:00 UTC,297.0,22.85000038146973,20.149999618530273,0.4900000095367432,-1.2100000381469729,1019.9099731445312,1019.9000244140624,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 10:00:00 UTC,118.0,22.82999992370605,19.649999618530273,0.5799999833106994,-4.510000228881836,1010.8499755859376,1010.8499755859376,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-18 03:00:00 UTC,135.0,22.149999618530273,20.0,7.53000020980835,-0.43999999761581426,1014.1199951171876,1014.1099853515624,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 00:00:00 UTC,12.0,22.899999618530273,18.450000762939453,-1.7300000190734863,1.1399999856948853,1020.760009765625,1020.760009765625,42.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 18:00:00 UTC,54.0,23.649999618530273,18.950000762939453,4.539999961853027,-5.579999923706056,1015.4099731445312,1015.4199829101562,0.4000000059604645
KHLC,2021-06-12 12:00:00 UTC,2021-06-25 21:00:00 UTC,321.0,24.53000068664551,19.649999618530273,-1.2899999618530271,-0.9700000286102296,1016.5700073242188,1016.5700073242188,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 19:00:00 UTC,79.0,24.54999923706055,19.459999084472656,-1.1200000047683716,-3.309999942779541,1014.3699951171876,1014.3699951171876,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 04:00:00 UTC,88.0,23.649999618530273,18.65999984741211,-2.0899999141693115,-0.03999999910593033,1013.1099853515624,1013.1199951171876,65.59999847412111
KHLC,2021-06-12 12:00:00 UTC,2021-06-18 06:00:00 UTC,138.0,21.450000762939453,18.309999465942386,6.539999961853027,-1.1200000047683716,1014.3699951171876,1014.3599853515624,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 01:00:00 UTC,13.0,22.68000030517578,18.25,-2.3299999237060547,1.0700000524520874,1020.4000244140624,1020.4099731445312,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 06:00:00 UTC,42.0,22.059999465942386,16.450000762939453,-1.0900000333786013,2.1600000858306885,1018.3599853515624,1018.3599853515624,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 23:00:00 UTC,59.0,23.15999984741211,18.799999237060547,2.470000028610229,-1.649999976158142,1017.3300170898438,1017.3300170898438,35.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-24 03:00:00 UTC,279.0,21.979999542236328,20.450000762939453,-3.3299999237060547,0.6200000047683716,1017.9299926757812,1017.9299926757812,0.8999999761581422
KHLC,2021-06-12 12:00:00 UTC,2021-06-25 15:00:00 UTC,315.0,24.290000915527344,19.36000061035156,-1.2999999523162842,-3.0299999713897705,1017.510009765625,1017.5,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 07:00:00 UTC,91.0,23.290000915527344,18.530000686645508,-2.190000057220459,1.3899999856948853,1013.8900146484376,1013.8900146484376,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-18 15:00:00 UTC,147.0,22.319999694824215,19.450000762939453,5.019999980926514,-5.590000152587891,1013.969970703125,1013.969970703125,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 23:00:00 UTC,35.0,24.04999923706055,17.75,2.289999961853028,-0.7900000214576722,1019.2000122070312,1019.2000122070312,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 19:00:00 UTC,55.0,23.649999618530273,19.069999694824215,3.3599998950958248,-4.690000057220459,1015.8400268554688,1015.8300170898438,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-22 03:00:00 UTC,231.0,23.309999465942386,20.459999084472656,-3.7799999713897705,1.5099999904632568,1009.0700073242188,1009.0800170898438,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 08:00:00 UTC,92.0,23.34000015258789,18.850000381469727,-1.5700000524520874,2.3399999141693115,1014.280029296875,1014.280029296875,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 10:00:00 UTC,22.0,22.85000038146973,17.25,-1.2300000190734863,0.5,1021.3200073242188,1021.3300170898438,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 11:00:00 UTC,47.0,24.25,16.930000305175778,3.9300000667572017,-3.0699999332427974,1018.8300170898438,1018.8200073242188,7.400000095367431
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 15:00:00 UTC,99.0,23.809999465942386,20.149999618530273,-2.0199999809265137,-4.25,1011.27001953125,1011.280029296875,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 12:00:00 UTC,24.0,23.25,16.049999237060547,0.6399999856948853,-0.30000001192092896,1021.0900268554688,1021.0900268554688,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 21:00:00 UTC,33.0,24.45000076293945,17.75,2.7100000381469727,-1.7300000190734863,1019.4500122070312,1019.4400024414062,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 04:00:00 UTC,40.0,23.15999984741211,16.850000381469727,0.0,1.5700000524520874,1017.9199829101562,1017.9199829101562,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-27 03:00:00 UTC,351.0,23.979999542236328,18.850000381469727,-3.380000114440918,3.7200000286102295,1010.4099731445312,1010.4099731445312,0.8999999761581422
KHLC,2021-06-12 12:00:00 UTC,2021-06-19 03:00:00 UTC,159.0,20.670000076293945,19.21999931335449,-9.380000114440918,-1.899999976158142,1013.9400024414062,1013.9400024414062,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-12 16:00:00 UTC,4.0,23.20000076293945,18.850000381469727,-1.6100000143051147,-2.259999990463257,1019.4000244140624,1019.4000244140624,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 06:00:00 UTC,18.0,22.420000076293945,17.149999618530273,-2.0699999332427974,1.7000000476837158,1020.4000244140624,1020.3900146484376,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 19:00:00 UTC,31.0,24.35000038146973,18.950000762939453,1.0900000333786013,-0.8700000047683715,1018.6099853515624,1018.6199951171876,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 12:00:00 UTC,48.0,24.04999923706055,17.549999237060547,4.0300002098083505,-4.289999961853027,1018.3599853515624,1018.3499755859376,6.599999904632568
KHLC,2021-06-12 12:00:00 UTC,2021-06-26 03:00:00 UTC,327.0,23.75,18.559999465942386,-3.9600000381469727,2.6099998950958248,1014.5399780273438,1014.5399780273438,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-26 09:00:00 UTC,333.0,24.149999618530273,17.549999237060547,1.1799999475479126,-1.0499999523162842,1014.1699829101562,1014.1799926757812,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-28 03:00:00 UTC,375.0,23.32999992370605,20.90999984741211,-1.1100000143051147,-0.9100000262260436,1013.030029296875,1013.0399780273438,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-21 00:00:00 UTC,204.0,22.88999938964844,19.71999931335449,-2.4200000762939453,2.990000009536743,1010.3800048828124,1010.3699951171876,27.899999618530273
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 21:00:00 UTC,81.0,24.15999984741211,19.350000381469727,-1.7999999523162842,-2.740000009536743,1015.0800170898438,1015.0800170898438,81.30000305175781
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 21:00:00 UTC,105.0,23.54999923706055,20.350000381469727,-1.830000042915344,-0.5299999713897705,1012.7999877929688,1012.7899780273438,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-19 21:00:00 UTC,177.0,21.979999542236328,20.950000762939453,-3.1099998950958248,-0.33000001311302185,1014.4600219726562,1014.4600219726562,42.70000076293945
KHLC,2021-06-12 12:00:00 UTC,2021-06-12 22:00:00 UTC,10.0,23.20000076293945,18.950000762939453,-1.2300000190734863,0.019999999552965164,1020.9299926757812,1020.9299926757812,25.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 16:00:00 UTC,52.0,23.60000038146973,18.549999237060547,3.4800000190734863,-5.070000171661377,1016.3800048828124,1016.3699951171876,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 07:00:00 UTC,67.0,22.809999465942386,18.549999237060547,-0.4000000059604645,-0.75,1016.9600219726562,1016.9600219726562,40.900001525878906
KHLC,2021-06-12 12:00:00 UTC,2021-06-25 06:00:00 UTC,306.0,22.68000030517578,18.950000762939453,-2.5899999141693115,-0.1599999964237213,1018.8099975585938,1018.8099975585938,1.399999976158142
KHLC,2021-06-12 12:00:00 UTC,2021-06-23 00:00:00 UTC,252.0,22.479999542236328,20.950000762939453,-3.0,-0.6299999952316284,1011.8400268554688,1011.8499755859376,3.900000095367432
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 03:00:00 UTC,87.0,23.75,18.540000915527344,-2.720000028610229,-1.1299999952316284,1013.27001953125,1013.27001953125,54.099998474121094
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 11:00:00 UTC,95.0,24.059999465942386,18.450000762939453,-4.269999980926514,-1.4800000190734863,1013.530029296875,1013.52001953125,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 13:00:00 UTC,49.0,23.75,18.25,4.4099998474121085,-4.739999771118164,1017.8300170898438,1017.8400268554688,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-23 15:00:00 UTC,267.0,22.149999618530273,20.649999618530273,-2.9600000381469727,-2.809999942779541,1015.8200073242188,1015.8300170898438,5.099999904632568
KHLC,2021-06-12 12:00:00 UTC,2021-06-28 09:00:00 UTC,381.0,23.489999771118164,20.950000762939453,-3.3199999332427974,-0.5400000214576721,1015.4400024414062,1015.4500122070312,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-21 18:00:00 UTC,222.0,28.059999465942386,19.950000762939453,7.800000190734862,-4.949999809265137,1008.2000122070312,1008.2000122070312,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 04:00:00 UTC,112.0,22.86000061035156,19.799999237060547,-4.679999828338623,-2.150000095367432,1010.3499755859376,1010.3699951171876,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-18 21:00:00 UTC,153.0,22.54999923706055,19.46999931335449,2.640000104904175,1.3400000333786013,1016.1500244140624,1016.1500244140624,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-12 14:00:00 UTC,2.0,22.88999938964844,18.36000061035156,-1.9700000286102293,-2.9100000858306885,1019.8300170898438,1019.8200073242188,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-12 18:00:00 UTC,6.0,23.20000076293945,19.149999618530273,-1.7200000286102295,-2.75,1018.9299926757812,1018.9299926757812,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-26 21:00:00 UTC,345.0,24.68000030517578,19.350000381469727,3.200000047683716,-2.2100000381469727,1012.1400146484376,1012.1300048828124,68.69999694824217
KHLC,2021-06-12 12:00:00 UTC,2021-06-20 03:00:00 UTC,183.0,20.350000381469727,18.989999771118164,-5.300000190734863,1.6299999952316284,1012.1900024414062,1012.1799926757812,76.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 01:00:00 UTC,85.0,23.76000022888184,18.850000381469727,-2.9200000762939453,0.33000001311302185,1014.8099975585938,1014.8200073242188,53.099998474121094
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 11:00:00 UTC,119.0,24.26000022888184,18.75,3.9800000190734863,1.75,1009.739990234375,1009.72998046875,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 12:00:00 UTC,120.0,25.040000915527344,18.75,-0.8399999737739563,5.170000076293944,1010.0900268554688,1010.0800170898438,93.19999694824219
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 18:00:00 UTC,30.0,24.25,19.049999237060547,1.1399999856948853,-0.9700000286102296,1018.4099731445312,1018.4099731445312,10.699999809265137
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 02:00:00 UTC,38.0,23.45000076293945,17.350000381469727,2.4100000858306885,0.7699999809265136,1018.4400024414062,1018.4299926757812,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-20 06:00:00 UTC,186.0,20.790000915527344,18.309999465942386,-4.329999923706056,3.75,1011.5599975585938,1011.5499877929688,88.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 06:00:00 UTC,90.0,23.35000038146973,18.959999084472656,-1.399999976158142,0.3400000035762787,1013.8900146484376,1013.8900146484376,77.0999984741211
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 18:00:00 UTC,102.0,24.10000038146973,20.459999084472656,-0.059999998658895486,-0.019999999552965164,1011.47998046875,1011.469970703125,85.30000305175781
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 06:00:00 UTC,114.0,22.68000030517578,20.149999618530273,2.720000028610229,1.2100000381469729,1012.8499755859376,1012.8499755859376,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 18:00:00 UTC,126.0,22.51000022888184,18.549999237060547,5.579999923706056,-2.869999885559082,1011.4199829101562,1011.4099731445312,44.70000076293945
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 15:00:00 UTC,27.0,23.95000076293945,17.68000030517578,0.20000000298023224,-2.950000047683716,1019.1900024414062,1019.2000122070312,17.899999618530273
KHLC,2021-06-12 12:00:00 UTC,2021-06-23 03:00:00 UTC,255.0,22.649999618530273,20.549999237060547,-1.4299999475479126,0.5799999833106994,1012.02001953125,1012.02001953125,3.5
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 17:00:00 UTC,77.0,24.45000076293945,19.21999931335449,-0.1899999976158142,-3.400000095367432,1014.6500244140624,1014.6500244140624,30.20000076293945
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 03:00:00 UTC,15.0,22.6200008392334,17.950000762939453,-2.650000095367432,0.09000000357627869,1019.77001953125,1019.77001953125,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 05:00:00 UTC,17.0,22.520000457763672,17.549999237060547,-2.4600000381469727,1.2999999523162842,1019.72998046875,1019.719970703125,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 07:00:00 UTC,19.0,22.3799991607666,17.149999618530273,-1.5800000429153442,1.1200000047683716,1020.9600219726562,1020.9600219726562,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 11:00:00 UTC,23.0,23.069999694824215,17.549999237060547,0.3499999940395355,-0.30000001192092896,1021.4000244140624,1021.4000244140624,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 00:00:00 UTC,36.0,23.739999771118164,17.649999618530273,2.8299999237060547,0.43999999761581426,1019.0499877929688,1019.0399780273438,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 15:00:00 UTC,51.0,23.399999618530273,18.75,4.0,-4.920000076293944,1016.9600219726562,1016.9600219726562,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-24 06:00:00 UTC,282.0,21.90999984741211,20.649999618530273,-5.070000171661377,-0.9700000286102296,1018.6500244140624,1018.6500244140624,0.8999999761581422
KHLC,2021-06-12 12:00:00 UTC,2021-06-25 03:00:00 UTC,303.0,22.53000068664551,19.350000381469727,-2.8299999237060547,1.5800000429153442,1018.6099853515624,1018.6099853515624,0.8999999761581422
KHLC,2021-06-12 12:00:00 UTC,2021-06-25 18:00:00 UTC,318.0,24.559999465942386,20.049999237060547,-1.9600000381469729,-2.789999961853028,1015.6699829101562,1015.6699829101562,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 15:00:00 UTC,75.0,24.069999694824215,18.82999992370605,0.4000000059604645,-2.690000057220459,1015.4500122070312,1015.4500122070312,45.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-19 18:00:00 UTC,174.0,22.649999618530273,21.25,-4.46999979019165,-3.650000095367432,1012.8900146484376,1012.9000244140624,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 14:00:00 UTC,26.0,23.899999618530273,16.950000762939453,-0.23000000417232516,-2.690000057220459,1019.6599731445312,1019.6500244140624,21.399999618530273
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 22:00:00 UTC,34.0,24.15999984741211,17.950000762939453,1.940000057220459,-1.350000023841858,1019.22998046875,1019.239990234375,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 01:00:00 UTC,61.0,23.1200008392334,18.950000762939453,1.9600000381469729,-1.9900000095367432,1016.8699951171876,1016.8599853515624,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 10:00:00 UTC,70.0,23.319999694824215,17.850000381469727,-1.4099999666213987,-1.6100000143051147,1017.22998046875,1017.22998046875,38.70000076293945
KHLC,2021-06-12 12:00:00 UTC,2021-06-26 00:00:00 UTC,324.0,24.309999465942386,19.450000762939453,0.2800000011920929,0.9100000262260436,1016.77001953125,1016.77001953125,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-22 00:00:00 UTC,228.0,24.09000015258789,21.049999237060547,-2.9200000762939453,3.509999990463257,1009.1300048828124,1009.1199951171876,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 13:00:00 UTC,97.0,23.95000076293945,19.25,-1.9600000381469729,-5.579999923706056,1012.3300170898438,1012.3300170898438,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-13 20:00:00 UTC,32.0,24.45000076293945,18.149999618530273,1.9800000190734863,-0.9499999880790709,1019.0499877929688,1019.0399780273438,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 00:00:00 UTC,60.0,23.149999618530273,18.850000381469727,2.5899999141693115,-2.1600000858306885,1017.1699829101562,1017.1599731445312,45.9000015258789
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 08:00:00 UTC,68.0,22.95000076293945,18.399999618530273,0.059999998658895486,-1.1100000143051147,1017.3099975585938,1017.3099975585938,49.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-26 12:00:00 UTC,336.0,24.65999984741211,18.559999465942386,0.6899999976158142,-3.839999914169312,1013.5399780273438,1013.530029296875,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 17:00:00 UTC,101.0,24.04999923706055,20.590000152587887,-0.4300000071525574,-1.5099999904632568,1011.25,1011.25,82.4000015258789
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 07:00:00 UTC,115.0,22.670000076293945,20.0,1.830000042915344,-1.5399999618530271,1012.6199951171876,1012.6199951171876,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 05:00:00 UTC,65.0,22.709999084472656,18.71999931335449,-0.3499999940395355,-0.3400000035762787,1016.1900024414062,1016.1900024414062,53.4000015258789
KHLC,2021-06-12 12:00:00 UTC,2021-06-27 15:00:00 UTC,363.0,25.5,21.43000030517578,1.2100000381469729,-4.079999923706056,1010.7100219726562,1010.7100219726562,99.3000030517578
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 13:00:00 UTC,73.0,23.76000022888184,18.549999237060547,0.12999999523162842,-2.5,1016.3300170898438,1016.3300170898438,60.5
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 14:00:00 UTC,98.0,23.88999938964844,19.549999237060547,-2.509999990463257,-4.090000152587891,1012.1300048828124,1012.1400146484376,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-17 03:00:00 UTC,111.0,22.95000076293945,19.549999237060547,-5.090000152587891,-0.20999999344348907,1010.6900024414062,1010.6799926757812,100.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-12 23:00:00 UTC,11.0,23.10000038146973,18.549999237060547,-1.7000000476837158,-0.07000000029802321,1020.8300170898438,1020.8300170898438,30.399999618530273
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 09:00:00 UTC,69.0,23.1200008392334,17.8700008392334,-1.3899999856948853,-1.3899999856948853,1017.02001953125,1017.030029296875,47.099998474121094
KHLC,2021-06-12 12:00:00 UTC,2021-06-27 12:00:00 UTC,360.0,24.569999694824215,19.549999237060547,0.23000000417232516,-4.96999979019165,1011.3900146484376,1011.3900146484376,85.19999694824219
KHLC,2021-06-12 12:00:00 UTC,2021-06-27 21:00:00 UTC,369.0,23.420000076293945,21.46999931335449,0.019999999552965164,-2.490000009536743,1012.5599975585938,1012.5599975585938,2.900000095367432
KHLC,2021-06-12 12:00:00 UTC,2021-06-20 09:00:00 UTC,189.0,21.1299991607666,18.090000152587887,-2.5699999332427974,2.5299999713897705,1012.0599975585938,1012.0599975585938,9.600000381469727
KHLC,2021-06-12 12:00:00 UTC,2021-06-22 18:00:00 UTC,246.0,23.069999694824215,21.270000457763672,2.990000009536743,-4.4099998474121085,1009.8400268554688,1009.8499755859376,3.400000095367432
KHLC,2021-06-12 12:00:00 UTC,2021-06-16 05:00:00 UTC,89.0,23.54999923706055,18.65999984741211,-1.7300000190734863,0.25999999046325684,1013.4000244140624,1013.3900146484376,72.5
KHLC,2021-06-12 12:00:00 UTC,2021-06-12 19:00:00 UTC,7.0,23.270000457763672,19.049999237060547,-1.350000023841858,-2.6099998950958248,1019.0999755859376,1019.0999755859376,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 01:00:00 UTC,37.0,23.459999084472656,17.549999237060547,2.720000028610229,0.9499999880790709,1018.6500244140624,1018.6400146484376,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-14 20:00:00 UTC,56.0,23.309999465942386,19.049999237060547,1.6200000047683716,-3.920000076293945,1016.3800048828124,1016.3699951171876,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 04:00:00 UTC,64.0,22.68000030517578,18.649999618530273,-0.5899999737739563,-0.4000000059604645,1015.9400024414062,1015.9400024414062,41.70000076293945
KHLC,2021-06-12 12:00:00 UTC,2021-06-23 09:00:00 UTC,261.0,22.25,20.75,-2.1700000762939453,-5.0,1015.9299926757812,1015.9299926757812,8.600000381469727
KHLC,2021-06-12 12:00:00 UTC,2021-06-23 21:00:00 UTC,273.0,22.450000762939453,20.93000030517578,-3.130000114440918,-1.1299999952316284,1017.3800048828124,1017.3699951171876,5.199999809265137
KHLC,2021-06-12 12:00:00 UTC,2021-06-25 00:00:00 UTC,300.0,22.61000061035156,19.520000457763672,-1.190000057220459,1.9900000095367432,1019.4000244140624,1019.4000244140624,0.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-22 21:00:00 UTC,249.0,22.59000015258789,21.149999618530273,-2.690000057220459,-2.7100000381469727,1011.6199951171876,1011.6199951171876,6.900000095367432
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 12:00:00 UTC,72.0,23.459999084472656,18.350000381469727,-0.8299999833106994,-2.759999990463257,1016.77001953125,1016.780029296875,43.099998474121094
KHLC,2021-06-12 12:00:00 UTC,2021-06-15 22:00:00 UTC,82.0,24.059999465942386,19.3799991607666,0.019999999552965164,-1.6799999475479126,1015.47998046875,1015.47998046875,86.0
KHLC,2021-06-12 12:00:00 UTC,2021-06-18 12:00:00 UTC,144.0,23.899999618530273,17.450000762939453,-0.25999999046325684,-3.940000057220459,1014.6300048828124,1014.6400146484376,71.9000015258789
KHLC,2021-06-12 12:00:00 UTC,2021-06-19 00:00:00 UTC,156.0,21.18000030517578,19.450000762939453,-6.369999885559082,-2.440000057220459,1014.47998046875,1014.47998046875,100.0
